0.993,0.000,0.000,0.000,0.000,0.007,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.962,0.000,0.000,0.000,0.000,0.038,0.000
0.918,0.000,0.000,0.000,0.000,0.082,0.000
0.300,0.000,0.000,0.000,0.000,0.700,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.699,0.000,0.000,0.000,0.000,0.301,0.000
0.847,0.000,0.000,0.000,0.000,0.153,0.000
0.947,0.000,0.000,0.000,0.000,0.053,0.000
0.794,0.000,0.000,0.000,0.000,0.206,0.000
0.864,0.000,0.000,0.000,0.000,0.136,0.000
0.342,0.000,0.000,0.000,0.000,0.658,0.000
0.236,0.000,0.000,0.000,0.000,0.764,0.000
0.669,0.000,0.000,0.000,0.000,0.331,0.000
0.514,0.000,0.000,0.000,0.000,0.486,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.011,0.000,0.000,0.000,0.000,0.989,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.022,0.000,0.000,0.000,0.000,0.978,0.000
0.033,0.000,0.000,0.000,0.000,0.967,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.227,0.000,0.000,0.000,0.000,0.773,0.000
0.082,0.000,0.000,0.000,0.000,0.918,0.000
0.142,0.000,0.000,0.000,0.000,0.858,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.731,0.000,0.000,0.000,0.000,0.269,0.000
0.022,0.000,0.000,0.000,0.000,0.978,0.000
0.423,0.000,0.000,0.000,0.000,0.577,0.000
0.921,0.000,0.000,0.000,0.000,0.079,0.000
0.853,0.000,0.000,0.000,0.000,0.147,0.000
0.157,0.000,0.000,0.000,0.000,0.843,0.000
0.880,0.000,0.000,0.000,0.000,0.120,0.000
0.450,0.000,0.000,0.000,0.000,0.550,0.000
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.028,0.000,0.000,0.000,0.000,0.972,0.000
0.120,0.000,0.000,0.000,0.000,0.880,0.000
0.348,0.000,0.000,0.000,0.000,0.652,0.000
0.016,0.000,0.000,0.000,0.000,0.982,0.001
0.011,0.000,0.000,0.000,0.000,0.987,0.002
0.020,0.000,0.000,0.000,0.000,0.949,0.030
0.208,0.000,0.000,0.000,0.000,0.792,0.000
0.385,0.000,0.000,0.000,0.000,0.615,0.000
0.910,0.000,0.000,0.000,0.000,0.090,0.000
0.267,0.000,0.000,0.000,0.000,0.733,0.000
0.182,0.000,0.000,0.000,0.000,0.818,0.000
0.092,0.000,0.000,0.000,0.000,0.908,0.000
0.100,0.000,0.000,0.000,0.000,0.900,0.000
0.073,0.000,0.000,0.000,0.000,0.927,0.000
0.600,0.000,0.000,0.000,0.000,0.400,0.000
0.977,0.000,0.000,0.000,0.000,0.023,0.000
0.981,0.000,0.000,0.000,0.000,0.019,0.000
0.954,0.000,0.000,0.000,0.000,0.046,0.000
0.932,0.000,0.000,0.000,0.000,0.068,0.000
0.502,0.000,0.000,0.000,0.000,0.498,0.000
0.009,0.000,0.000,0.000,0.000,0.961,0.030
0.021,0.000,0.000,0.000,0.000,0.963,0.016
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.033,0.000,0.000,0.000,0.000,0.967,0.000
0.026,0.000,0.000,0.000,0.000,0.974,0.000
0.028,0.000,0.000,0.000,0.000,0.972,0.000
0.920,0.000,0.000,0.000,0.000,0.080,0.000
0.194,0.000,0.000,0.000,0.000,0.806,0.000
0.198,0.000,0.000,0.000,0.000,0.802,0.000
0.006,0.000,0.000,0.000,0.000,0.503,0.492
0.005,0.000,0.000,0.000,0.000,0.671,0.323
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.497,0.000,0.000,0.000,0.000,0.503,0.000
0.532,0.000,0.000,0.000,0.000,0.468,0.000
0.085,0.000,0.000,0.000,0.000,0.915,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.000,0.025,0.000,0.000,0.000,0.975,0.000
0.000,0.802,0.000,0.000,0.000,0.198,0.000
0.000,0.833,0.000,0.000,0.000,0.166,0.000
0.000,0.203,0.000,0.000,0.000,0.797,0.000
0.057,0.000,0.000,0.000,0.000,0.943,0.000
0.057,0.000,0.000,0.000,0.000,0.943,0.000
0.000,0.784,0.000,0.000,0.000,0.216,0.000
0.000,0.784,0.000,0.000,0.000,0.216,0.000
0.000,0.750,0.000,0.000,0.000,0.250,0.000
0.000,0.750,0.000,0.000,0.000,0.250,0.000
0.000,0.000,0.000,0.881,0.119,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.058,0.000,0.000,0.000,0.941,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.009,0.000,0.000,0.000,0.000,0.991,0.000
0.991,0.000,0.000,0.000,0.000,0.009,0.000
0.992,0.000,0.000,0.000,0.000,0.008,0.000
0.024,0.000,0.000,0.000,0.000,0.976,0.000
0.013,0.000,0.000,0.000,0.000,0.987,0.000
0.032,0.000,0.000,0.000,0.000,0.968,0.000
0.032,0.000,0.000,0.000,0.000,0.968,0.000
0.000,0.000,0.511,0.489,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.994,0.000,0.000,0.000,0.000,0.006,0.000
0.994,0.000,0.000,0.000,0.000,0.006,0.000
0.993,0.000,0.000,0.000,0.000,0.007,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.661,0.000,0.000,0.000,0.000,0.339,0.000
0.985,0.000,0.000,0.000,0.000,0.015,0.000
0.956,0.000,0.000,0.000,0.000,0.044,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.230,0.770,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.000,0.057,0.943,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.954,0.045,0.000,0.000
0.000,0.000,0.000,0.962,0.038,0.000,0.000
0.000,0.000,0.000,0.596,0.404,0.000,0.000
0.000,0.000,0.005,0.993,0.002,0.000,0.000
0.000,0.000,0.945,0.055,0.000,0.000,0.000
0.000,0.000,0.069,0.931,0.000,0.000,0.000
0.000,0.000,0.000,0.051,0.949,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.051,0.949,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.017,0.982,0.001,0.000,0.000
0.000,0.000,0.005,0.993,0.002,0.000,0.000
0.000,0.000,0.027,0.972,0.001,0.000,0.000
0.000,0.000,0.060,0.000,0.000,0.940,0.000
0.000,0.000,0.049,0.000,0.000,0.951,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.957,0.000,0.000,0.043,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.486,0.000,0.000,0.514,0.000
0.000,0.000,0.995,0.000,0.000,0.005,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.717,0.000,0.000,0.283,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.067,0.000,0.000,0.933,0.000
0.000,0.000,0.761,0.000,0.000,0.239,0.000
0.000,0.000,0.983,0.017,0.000,0.000,0.000
0.000,0.000,0.967,0.000,0.000,0.033,0.000
0.000,0.000,0.996,0.000,0.000,0.004,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.997,0.000,0.000,0.000,0.000,0.003,0.000
0.993,0.000,0.000,0.000,0.000,0.007,0.000
0.998,0.000,0.000,0.000,0.000,0.002,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.998,0.000,0.000,0.000,0.000,0.002,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001,0.000
0.967,0.000,0.000,0.000,0.000,0.033,0.000
0.974,0.000,0.000,0.000,0.000,0.026,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.068,0.000,0.000,0.932,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.912,0.000,0.000,0.088,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.792,0.000,0.000,0.208,0.000
0.000,0.000,0.793,0.000,0.000,0.207,0.000
0.000,0.000,0.407,0.000,0.000,0.593,0.000
0.000,0.000,0.016,0.000,0.000,0.984,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.281,0.000,0.000,0.719,0.000
0.000,0.000,0.036,0.000,0.000,0.964,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.035,0.000,0.000,0.965,0.000
0.000,0.000,0.992,0.000,0.000,0.008,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.959,0.000,0.000,0.000,0.000,0.041,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.993,0.000,0.000,0.007,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.893,0.000,0.000,0.000,0.000,0.107,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.982,0.000,0.000,0.018,0.000
0.000,0.000,0.008,0.000,0.000,0.992,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.037,0.000,0.000,0.000,0.000,0.963,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.990,0.000,0.000,0.010,0.000
0.000,0.000,0.795,0.000,0.000,0.205,0.000
0.000,0.000,0.060,0.000,0.000,0.940,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.022,0.000,0.000,0.978,0.000
0.000,0.000,0.030,0.000,0.000,0.970,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.012,0.000,0.000,0.000,0.000,0.988,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.376,0.000,0.000,0.624,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.730,0.270,0.000,0.000,0.000
0.000,0.000,0.915,0.000,0.000,0.085,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.942,0.058,0.000,0.000,0.000
0.713,0.000,0.000,0.000,0.000,0.287,0.000
0.000,0.000,0.031,0.000,0.000,0.969,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.138,0.862,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.086,0.000,0.000,0.914,0.000
0.000,0.000,0.108,0.000,0.000,0.892,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.008,0.991,0.001,0.000,0.000
0.000,0.000,0.012,0.987,0.001,0.000,0.000
0.000,0.000,0.018,0.981,0.001,0.000,0.000
0.000,0.000,0.540,0.000,0.000,0.460,0.000
0.000,0.000,0.021,0.978,0.001,0.000,0.000
0.000,0.000,0.477,0.000,0.000,0.523,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.000,0.000,0.019,0.000,0.000,0.981,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.290,0.710,0.000,0.000,0.000
0.000,0.000,0.672,0.328,0.000,0.000,0.000
0.000,0.000,0.832,0.168,0.000,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000,0.000
0.000,0.000,0.918,0.000,0.000,0.082,0.000
0.000,0.000,0.212,0.788,0.000,0.000,0.000
0.000,0.000,0.949,0.000,0.000,0.051,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.018,0.000,0.000,0.000,0.000,0.982,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.975,0.000,0.000,0.025,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.336,0.664,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.179,0.000,0.000,0.821,0.000
0.000,0.000,0.048,0.000,0.000,0.952,0.000
0.000,0.000,0.011,0.000,0.000,0.989,0.000
0.000,0.000,0.986,0.014,0.000,0.000,0.000
0.000,0.000,0.968,0.000,0.000,0.032,0.000
0.000,0.000,0.987,0.000,0.000,0.013,0.000
0.000,0.000,0.790,0.000,0.000,0.210,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.967,0.033,0.000,0.000
0.000,0.000,0.000,0.868,0.131,0.000,0.000
0.000,0.000,0.000,0.905,0.095,0.000,0.000
0.000,0.000,0.000,0.821,0.179,0.000,0.000
0.000,0.000,0.000,0.943,0.056,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.171,0.000,0.000,0.829,0.000
0.000,0.000,0.994,0.000,0.000,0.006,0.000
0.000,0.000,0.998,0.000,0.000,0.002,0.000
0.000,0.000,0.293,0.707,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.005,0.995,0.000,0.000
0.000,0.000,0.000,0.005,0.995,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.713,0.286,0.000,0.000,0.000
0.000,0.000,0.024,0.975,0.001,0.000,0.000
0.000,0.000,0.000,0.963,0.037,0.000,0.000
0.000,0.000,0.001,0.984,0.015,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.008,0.992,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.000,0.015,0.985,0.000,0.000
0.000,0.000,0.000,0.015,0.985,0.000,0.000
0.000,0.000,0.020,0.979,0.001,0.000,0.000
0.000,0.000,0.166,0.834,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.868,0.132,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.046,0.000,0.000,0.000,0.000,0.954,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.041,0.959,0.000,0.000,0.000
0.000,0.000,0.009,0.991,0.001,0.000,0.000
0.000,0.000,0.759,0.241,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.479,0.521,0.000,0.000,0.000
0.000,0.000,0.016,0.984,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.071,0.929,0.000,0.000,0.000
0.000,0.000,0.000,0.878,0.122,0.000,0.000
0.000,0.000,0.041,0.959,0.000,0.000,0.000
