0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.928,0.072,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.872,0.128,0.000
0.000,0.000,0.000,0.877,0.123,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.053,0.946,0.000,0.000
0.000,0.000,0.972,0.000,0.000,0.028
0.000,0.000,0.060,0.940,0.000,0.000
0.000,0.000,0.079,0.921,0.000,0.000
0.000,0.002,0.527,0.000,0.000,0.471
0.000,0.000,0.154,0.846,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.984,0.000,0.000,0.016
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.046,0.954,0.000,0.000
0.000,0.000,0.199,0.801,0.000,0.000
0.000,0.006,0.994,0.000,0.000,0.001
0.000,0.000,0.134,0.866,0.000,0.000
0.000,0.000,0.000,0.006,0.994,0.000
0.000,0.009,0.990,0.000,0.000,0.000
0.000,0.000,0.176,0.824,0.000,0.000
0.000,0.000,0.070,0.930,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.223,0.777,0.000
0.000,0.000,0.000,0.224,0.776,0.000
0.000,0.000,0.104,0.895,0.000,0.000
0.000,0.000,0.007,0.992,0.001,0.000
0.000,0.000,0.000,0.295,0.705,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.799,0.201,0.000
0.000,0.000,0.000,0.456,0.544,0.000
0.000,0.000,0.000,0.549,0.451,0.000
0.000,0.000,0.984,0.016,0.000,0.000
0.000,0.000,0.859,0.000,0.000,0.141
0.000,0.000,0.233,0.000,0.000,0.767
0.000,0.000,0.000,0.006,0.994,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.812,0.188,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.000,0.975,0.024,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.102,0.898,0.000,0.000
0.000,0.000,0.001,0.989,0.011,0.000
0.000,0.000,0.000,0.796,0.204,0.000
0.000,0.000,0.000,0.005,0.995,0.000
0.000,0.000,0.041,0.959,0.000,0.000
0.000,0.000,0.001,0.990,0.009,0.000
0.000,0.000,0.116,0.884,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.885,0.115,0.000,0.000
0.000,0.000,0.046,0.953,0.000,0.000
0.000,0.000,0.000,0.693,0.307,0.000
0.000,0.000,0.761,0.239,0.000,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.000,0.000,0.021,0.979,0.000
0.000,0.000,0.000,0.758,0.242,0.000
0.000,0.000,0.000,0.607,0.393,0.000
0.000,0.000,0.027,0.972,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.438,0.562,0.000,0.000
0.000,0.000,0.151,0.849,0.000,0.000
0.000,0.000,0.930,0.000,0.000,0.070
0.000,0.000,0.333,0.667,0.000,0.000
0.000,0.000,0.478,0.522,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.726,0.274,0.000,0.000
0.000,0.000,0.622,0.378,0.000,0.000
0.000,0.000,0.122,0.000,0.000,0.878
0.000,0.000,0.979,0.021,0.000,0.000
0.000,0.000,0.698,0.302,0.000,0.000
0.000,0.000,0.960,0.000,0.000,0.040
0.000,0.000,0.729,0.271,0.000,0.000
0.000,0.000,0.869,0.131,0.000,0.000
0.000,0.000,0.447,0.000,0.000,0.553
0.000,0.000,0.587,0.413,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.658,0.000,0.000,0.342
0.000,0.000,0.723,0.277,0.000,0.000
0.000,0.000,0.519,0.000,0.000,0.481
0.000,0.000,0.519,0.000,0.000,0.481
0.000,0.000,0.978,0.000,0.000,0.022
0.000,0.000,0.978,0.000,0.000,0.022
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.718,0.282,0.000,0.000
0.000,0.000,0.247,0.000,0.000,0.753
0.000,0.000,0.659,0.341,0.000,0.000
0.000,0.000,0.727,0.273,0.000,0.000
0.000,0.000,0.857,0.000,0.000,0.143
0.000,0.000,0.914,0.086,0.000,0.000
0.000,0.000,0.808,0.192,0.000,0.000
0.000,0.000,0.659,0.000,0.000,0.341
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.591,0.000,0.000,0.409
0.000,0.000,0.070,0.930,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.991,0.008,0.000,0.000,0.002
0.000,0.000,0.207,0.793,0.000,0.000
0.000,0.000,0.000,0.015,0.985,0.000
0.000,0.000,0.906,0.094,0.000,0.000
0.000,0.000,0.931,0.069,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.890,0.110,0.000,0.000
0.000,0.000,0.000,0.054,0.946,0.000
0.000,0.000,0.000,0.064,0.936,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.968,0.031,0.000
0.000,0.000,0.000,0.031,0.969,0.000
0.000,0.000,0.645,0.355,0.000,0.000
0.000,0.000,0.000,0.037,0.963,0.000
0.000,0.984,0.001,0.000,0.000,0.015
0.000,0.000,0.931,0.069,0.000,0.000
0.000,0.000,0.000,0.015,0.985,0.000
0.000,0.994,0.005,0.000,0.000,0.001
0.000,0.000,0.000,0.902,0.097,0.000
0.000,0.000,0.000,0.902,0.097,0.000
0.000,0.000,0.069,0.931,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.997,0.001,0.000,0.000,0.002
0.000,0.000,0.332,0.668,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.994,0.002,0.000,0.000,0.004
0.000,0.000,0.832,0.168,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.000,0.047,0.953,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.699,0.301,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.000,0.030,0.008,0.000,0.000,0.962
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.956,0.044,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.010,0.989,0.001,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.955,0.044,0.000
0.000,0.011,0.005,0.000,0.000,0.984
0.000,0.000,0.001,0.994,0.004,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.000,0.938,0.062,0.000
0.000,0.000,0.001,0.991,0.008,0.000
0.000,0.000,0.986,0.014,0.000,0.000
0.000,0.000,0.000,0.982,0.018,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.000,0.496,0.504,0.000
0.000,0.000,0.696,0.000,0.000,0.304
0.000,0.000,0.000,0.507,0.493,0.000
0.000,0.000,0.000,0.508,0.492,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.000,0.948,0.052,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.937,0.063,0.000
0.000,0.000,0.021,0.000,0.000,0.979
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.000,0.937,0.063,0.000
0.000,0.000,0.085,0.000,0.000,0.915
0.000,0.000,0.000,0.722,0.278,0.000
0.000,0.000,0.000,0.874,0.126,0.000
0.000,0.000,0.395,0.000,0.000,0.604
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.002,0.994,0.004,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.912,0.088,0.000
0.000,0.000,0.002,0.000,0.000,0.997
0.000,0.000,0.946,0.054,0.000,0.000
0.000,0.000,0.000,0.723,0.277,0.000
0.000,0.000,0.932,0.000,0.000,0.068
0.000,0.000,0.001,0.991,0.008,0.000
0.000,0.000,0.000,0.956,0.043,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.008,0.000,0.000,0.000,0.992
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.017,0.000,0.000,0.000,0.983
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.136,0.000,0.000,0.000,0.864
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.017,0.983,0.000,0.000
0.000,0.942,0.000,0.000,0.000,0.058
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.179,0.821,0.000,0.000
0.000,0.411,0.000,0.000,0.000,0.589
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.768,0.000,0.000,0.000,0.232
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.083,0.000,0.000,0.000,0.916
0.000,0.016,0.000,0.000,0.000,0.983
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.011,0.902,0.000,0.000,0.087
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.003,0.000,0.000,0.000,0.997
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.007,0.992,0.001,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.907,0.093,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.000,0.249,0.751,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.994,0.000,0.000,0.006
0.000,0.000,0.124,0.876,0.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.903,0.000,0.000,0.097
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.111,0.889,0.000,0.000
0.000,0.000,0.179,0.821,0.000,0.000
0.000,0.000,0.842,0.158,0.000,0.000
0.000,0.000,0.840,0.160,0.000,0.000
0.000,0.000,0.267,0.733,0.000,0.000
0.000,0.000,0.035,0.964,0.000,0.000
0.000,0.000,0.815,0.185,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.001,0.998,0.000,0.000,0.002
0.000,0.024,0.000,0.000,0.000,0.975
0.000,0.559,0.000,0.000,0.000,0.440
0.000,0.550,0.001,0.000,0.000,0.449
0.000,0.144,0.000,0.000,0.000,0.855
0.000,0.044,0.000,0.000,0.000,0.956
0.000,0.028,0.000,0.000,0.000,0.972
0.000,0.983,0.001,0.000,0.000,0.016
0.000,0.036,0.000,0.000,0.000,0.964
0.000,0.048,0.000,0.000,0.000,0.951
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.002,0.000,0.000,0.000,0.000,0.998
0.006,0.000,0.000,0.000,0.000,0.994
0.069,0.000,0.000,0.000,0.000,0.931
0.008,0.000,0.000,0.000,0.000,0.992
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.001,0.000,0.000,0.999
0.046,0.000,0.000,0.000,0.000,0.954
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.001,0.000,0.000,0.999
0.001,0.000,0.034,0.000,0.000,0.965
0.001,0.000,0.160,0.000,0.000,0.839
0.001,0.000,0.021,0.000,0.000,0.978
0.001,0.000,0.135,0.000,0.000,0.865
0.001,0.000,0.016,0.000,0.000,0.983
0.001,0.000,0.016,0.000,0.000,0.983
0.001,0.000,0.005,0.000,0.000,0.994
0.000,0.000,0.568,0.000,0.000,0.431
0.000,0.000,0.442,0.000,0.000,0.557
0.000,0.000,0.230,0.000,0.000,0.769
0.001,0.000,0.013,0.000,0.000,0.986
0.001,0.000,0.002,0.000,0.000,0.998
0.000,0.000,0.997,0.000,0.000,0.003
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.997,0.000,0.000,0.003
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.930,0.070,0.000,0.000
0.000,0.000,0.314,0.686,0.000,0.000
0.000,0.000,0.174,0.826,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.967,0.033,0.000,0.000
0.000,0.000,0.852,0.148,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.010,0.000,0.000,0.000,0.000,0.990
0.000,0.000,0.980,0.000,0.000,0.020
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.142,0.858,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.009,0.000,0.000,0.000,0.000,0.991
0.007,0.000,0.000,0.000,0.000,0.993
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.892,0.000,0.000,0.000,0.000,0.108
0.788,0.000,0.000,0.000,0.000,0.212
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.005,0.000,0.000,0.000,0.000,0.995
0.008,0.000,0.000,0.000,0.000,0.992
0.000,0.000,0.399,0.600,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.956,0.000,0.000,0.000,0.000,0.044
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.043,0.000,0.000,0.000,0.000,0.957
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.196,0.000,0.000,0.804
0.000,0.000,0.586,0.000,0.000,0.414
0.000,0.000,0.009,0.000,0.000,0.991
0.018,0.000,0.000,0.000,0.000,0.982
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.007,0.000,0.000,0.993
0.036,0.000,0.000,0.000,0.000,0.964
0.000,0.000,0.007,0.000,0.000,0.993
0.006,0.000,0.000,0.000,0.000,0.994
0.000,0.000,0.962,0.000,0.000,0.038
0.000,0.000,0.000,0.000,0.000,1.000
0.157,0.000,0.000,0.000,0.000,0.843
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.876,0.123,0.000,0.000
0.000,0.000,0.993,0.000,0.000,0.007
0.000,0.000,0.998,0.002,0.000,0.000
0.027,0.000,0.000,0.000,0.000,0.973
0.000,0.000,0.990,0.000,0.000,0.010
0.000,0.000,0.951,0.000,0.000,0.049
0.000,0.000,0.974,0.000,0.000,0.026
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.056,0.944,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.029,0.971,0.001,0.000
0.000,0.000,0.015,0.985,0.001,0.000
0.000,0.000,0.107,0.893,0.000,0.000
0.000,0.000,0.185,0.000,0.000,0.815
0.000,0.000,0.010,0.989,0.001,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.189,0.811,0.000,0.000
0.000,0.000,0.954,0.000,0.000,0.046
0.000,0.000,0.168,0.832,0.000,0.000
0.000,0.000,0.054,0.946,0.000,0.000
0.000,0.000,0.041,0.958,0.000,0.000
0.000,0.000,0.189,0.811,0.000,0.000
0.000,0.000,0.352,0.648,0.000,0.000
0.000,0.000,0.985,0.000,0.000,0.015
0.000,0.000,0.068,0.932,0.000,0.000
0.000,0.000,0.919,0.000,0.000,0.081
0.000,0.000,0.209,0.791,0.000,0.000
0.000,0.000,0.041,0.000,0.000,0.959
0.000,0.000,0.114,0.886,0.000,0.000
0.000,0.000,0.147,0.853,0.000,0.000
0.000,0.000,0.209,0.791,0.000,0.000
0.000,0.000,0.356,0.644,0.000,0.000
0.000,0.000,0.411,0.000,0.000,0.589
0.000,0.000,0.831,0.169,0.000,0.000
0.000,0.000,0.238,0.000,0.000,0.762
0.000,0.000,0.900,0.100,0.000,0.000
0.000,0.000,0.762,0.238,0.000,0.000
0.000,0.000,0.605,0.395,0.000,0.000
0.000,0.000,0.007,0.000,0.000,0.993
0.000,0.000,0.900,0.100,0.000,0.000
0.000,0.000,0.808,0.192,0.000,0.000
0.000,0.000,0.804,0.000,0.000,0.196
0.000,0.000,0.000,0.000,0.000,1.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.996,0.003,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.998,0.000,0.000,0.000,0.000,0.002
0.998,0.000,0.000,0.000,0.000,0.002
0.997,0.000,0.000,0.000,0.000,0.003
0.994,0.000,0.000,0.000,0.000,0.006
0.994,0.000,0.000,0.000,0.000,0.006
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.001,0.000,0.680,0.000,0.000,0.319
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.001,0.992,0.007,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.008,0.991,0.001,0.000
0.000,0.000,0.008,0.991,0.001,0.000
0.000,0.000,0.001,0.996,0.003,0.000
0.000,0.000,0.001,0.996,0.003,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.000,0.987,0.012,0.000
0.000,0.000,0.002,0.994,0.004,0.000
0.000,0.000,0.001,0.992,0.007,0.000
0.000,0.000,0.000,0.686,0.314,0.000
0.000,0.000,0.000,0.068,0.932,0.000
0.000,0.000,0.000,0.106,0.894,0.000
0.000,0.000,0.000,0.464,0.536,0.000
0.000,0.000,0.000,0.511,0.489,0.000
0.000,0.000,0.000,0.928,0.071,0.000
0.000,0.000,0.000,0.898,0.102,0.000
0.000,0.000,0.000,0.914,0.085,0.000
0.000,0.000,0.000,0.647,0.353,0.000
0.000,0.000,0.000,0.647,0.353,0.000
0.000,0.000,0.000,0.692,0.308,0.000
0.000,0.000,0.000,0.560,0.440,0.000
0.000,0.000,0.000,0.913,0.086,0.000
0.000,0.000,0.000,0.928,0.072,0.000
0.000,0.000,0.000,0.958,0.042,0.000
0.000,0.000,0.000,0.958,0.042,0.000
0.000,0.000,0.023,0.976,0.001,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.390,0.610,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.962,0.038,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.865,0.135,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.822,0.178,0.000,0.000
0.000,0.000,0.897,0.103,0.000,0.000
0.000,0.000,0.036,0.964,0.000,0.000
0.000,0.000,0.080,0.920,0.000,0.000
0.000,0.000,0.372,0.628,0.000,0.000
0.000,0.000,0.797,0.203,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,0.626,0.374,0.000,0.000
0.000,0.000,0.922,0.078,0.000,0.000
