0.000,0.868,0.000,0.000,0.000,0.132,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.000,0.914,0.086,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.991,0.001,0.000,0.000,0.008,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.122,0.878,0.000,0.000,0.000
0.000,0.000,0.780,0.220,0.000,0.000,0.000
0.000,0.000,0.957,0.043,0.000,0.000,0.000
0.000,0.000,0.001,0.995,0.004,0.000,0.000
0.000,0.000,0.000,0.930,0.070,0.000,0.000
0.000,0.000,0.039,0.961,0.001,0.000,0.000
0.000,0.000,0.000,0.985,0.014,0.000,0.000
0.000,0.000,0.920,0.080,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.035,0.965,0.000,0.000
0.000,0.000,0.000,0.108,0.892,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.867,0.133,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000,0.000
0.000,0.000,0.265,0.735,0.000,0.000,0.000
0.000,0.000,0.963,0.037,0.000,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.071,0.929,0.000,0.000,0.000
0.000,0.000,0.106,0.894,0.000,0.000,0.000
0.000,0.000,0.004,0.995,0.001,0.000,0.000
0.000,0.001,0.998,0.000,0.000,0.000,0.000
0.000,0.000,0.016,0.983,0.001,0.000,0.000
0.000,0.000,0.000,0.915,0.085,0.000,0.000
0.000,0.000,0.000,0.133,0.867,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.663,0.337,0.000,0.000,0.000
0.000,0.000,0.003,0.995,0.003,0.000,0.000
0.000,0.005,0.995,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.973,0.027,0.000,0.000,0.000
0.000,0.311,0.689,0.000,0.000,0.000,0.000
0.000,0.666,0.333,0.000,0.000,0.001,0.000
0.000,0.000,0.908,0.092,0.000,0.000,0.000
0.000,0.441,0.559,0.000,0.000,0.000,0.000
0.000,0.889,0.108,0.000,0.000,0.004,0.000
0.000,0.004,0.956,0.000,0.000,0.040,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.174,0.826,0.000,0.000,0.000,0.000
0.000,0.407,0.574,0.000,0.000,0.019,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.626,0.374,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.072,0.928,0.000,0.000,0.000
0.000,0.105,0.002,0.000,0.000,0.893,0.000
0.000,0.881,0.119,0.000,0.000,0.000,0.000
0.000,0.218,0.000,0.000,0.000,0.782,0.000
0.043,0.000,0.000,0.000,0.000,0.957,0.000
0.967,0.000,0.000,0.000,0.000,0.033,0.000
0.739,0.000,0.000,0.000,0.000,0.261,0.000
0.988,0.000,0.000,0.000,0.000,0.012,0.000
0.986,0.000,0.000,0.000,0.000,0.014,0.000
0.414,0.000,0.000,0.000,0.000,0.586,0.000
0.159,0.000,0.000,0.000,0.000,0.841,0.000
0.832,0.000,0.000,0.000,0.000,0.168,0.000
0.000,0.772,0.000,0.000,0.000,0.009,0.218
0.000,0.000,0.000,0.000,0.000,0.040,0.959
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.851,0.000,0.000,0.000,0.000,0.149,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001,0.000
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.492,0.000,0.000,0.000,0.000,0.508,0.000
0.163,0.000,0.000,0.000,0.000,0.837,0.000
0.228,0.000,0.000,0.000,0.000,0.772,0.000
0.296,0.000,0.000,0.000,0.000,0.704,0.000
0.988,0.000,0.000,0.000,0.000,0.012,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.990,0.000,0.000,0.000,0.000,0.010,0.000
0.977,0.000,0.000,0.000,0.000,0.023,0.000
0.052,0.000,0.000,0.000,0.000,0.948,0.000
0.972,0.000,0.000,0.000,0.000,0.028,0.000
0.996,0.000,0.000,0.000,0.000,0.004,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.730,0.000,0.000,0.000,0.270,0.000
0.000,0.000,0.000,0.021,0.979,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.976,0.000,0.000,0.000,0.000,0.024,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.000,0.970,0.029,0.000,0.000
0.000,0.000,0.000,0.970,0.029,0.000,0.000
0.000,0.063,0.000,0.000,0.000,0.936,0.000
0.000,0.014,0.986,0.000,0.000,0.000,0.000
0.000,0.693,0.301,0.000,0.000,0.006,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.950,0.000,0.000,0.000,0.000,0.050,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.101,0.000,0.000,0.000,0.000,0.899,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.997,0.000,0.000,0.000,0.000,0.003,0.000
0.000,0.976,0.024,0.000,0.000,0.000,0.000
0.000,0.309,0.691,0.000,0.000,0.000,0.000
0.000,0.111,0.889,0.000,0.000,0.000,0.000
0.000,0.000,0.032,0.968,0.000,0.000,0.000
0.000,0.000,0.001,0.996,0.003,0.000,0.000
0.000,0.000,0.973,0.027,0.000,0.000,0.000
0.000,0.000,0.013,0.987,0.001,0.000,0.000
0.000,0.000,0.221,0.779,0.000,0.000,0.000
0.679,0.000,0.000,0.000,0.000,0.321,0.000
0.000,0.999,0.000,0.000,0.000,0.000,0.000
0.790,0.000,0.000,0.000,0.000,0.210,0.000
0.000,0.999,0.000,0.000,0.000,0.001,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.615,0.385,0.000,0.000,0.000,0.000
0.000,0.753,0.247,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.319,0.681,0.000,0.000,0.000
0.000,0.000,0.970,0.030,0.000,0.000,0.000
0.000,0.999,0.001,0.000,0.000,0.000,0.000
0.000,0.995,0.005,0.000,0.000,0.000,0.000
0.000,0.469,0.000,0.000,0.000,0.529,0.001
0.000,0.018,0.982,0.000,0.000,0.000,0.000
0.000,0.996,0.004,0.000,0.000,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000,0.000
0.000,0.000,0.808,0.192,0.000,0.000,0.000
0.000,0.000,0.937,0.063,0.000,0.000,0.000
0.000,0.998,0.001,0.000,0.000,0.001,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.999,0.001,0.000,0.000,0.000,0.000
0.000,0.493,0.000,0.000,0.000,0.507,0.000
0.000,0.000,0.999,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.988,0.012,0.000,0.000,0.000,0.000
0.000,0.998,0.000,0.000,0.000,0.002,0.000
0.000,0.997,0.000,0.000,0.000,0.003,0.000
0.000,0.018,0.982,0.000,0.000,0.000,0.000
0.000,0.923,0.077,0.000,0.000,0.000,0.000
0.000,0.127,0.873,0.000,0.000,0.000,0.000
0.000,0.593,0.407,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.000,0.000
0.000,0.564,0.435,0.000,0.000,0.000,0.000
0.000,0.900,0.000,0.000,0.000,0.023,0.077
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.996,0.004,0.000,0.000,0.000,0.000
0.000,0.094,0.000,0.000,0.000,0.906,0.000
0.982,0.000,0.000,0.000,0.000,0.018,0.000
0.014,0.000,0.000,0.000,0.000,0.986,0.000
0.001,0.059,0.000,0.000,0.000,0.940,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.001,0.000,0.000,0.000,0.998,0.000
0.001,0.016,0.000,0.000,0.000,0.983,0.000
0.000,0.936,0.064,0.000,0.000,0.000,0.000
0.000,0.987,0.012,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.090,0.910,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.952,0.047,0.000,0.000
0.000,0.000,0.006,0.000,0.000,0.994,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.016,0.982,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.720,0.000,0.000,0.280,0.000
0.000,0.000,0.720,0.000,0.000,0.280,0.000
0.000,0.000,0.720,0.000,0.000,0.280,0.000
0.000,0.000,0.720,0.000,0.000,0.280,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.004,0.995,0.001,0.000,0.000
0.000,0.000,0.000,0.454,0.546,0.000,0.000
0.000,0.000,0.000,0.004,0.996,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.051,0.949,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.105,0.895,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.016,0.984,0.000,0.000
0.000,0.000,0.000,0.057,0.943,0.000,0.000
0.000,0.000,0.000,0.843,0.157,0.000,0.000
0.000,0.000,0.001,0.996,0.003,0.000,0.000
0.000,0.000,0.000,0.440,0.560,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.006,0.994,0.000,0.000
0.000,0.000,0.000,0.004,0.996,0.000,0.000
0.000,0.000,0.000,0.003,0.997,0.000,0.000
0.000,0.000,0.000,0.912,0.088,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.986,0.014,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.848,0.000,0.000,0.152,0.000
0.000,0.000,0.850,0.000,0.000,0.150,0.000
0.000,0.000,0.873,0.127,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.001,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.000,0.891,0.109,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.333,0.000,0.000,0.000,0.000,0.667,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.037,0.962,0.001,0.000,0.000
0.000,0.000,0.914,0.086,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.985,0.015,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.182,0.000,0.000,0.818,0.000
0.000,0.000,0.980,0.020,0.000,0.000,0.000
0.000,0.000,0.777,0.223,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.165,0.835,0.000,0.000
0.000,0.000,0.067,0.933,0.000,0.000,0.000
0.000,0.000,0.400,0.599,0.000,0.000,0.000
0.000,0.000,0.153,0.000,0.000,0.847,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.444,0.556,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.002,0.993,0.005,0.000,0.000
0.000,0.000,0.022,0.977,0.001,0.000,0.000
0.000,0.000,0.284,0.716,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.054,0.000,0.000,0.946,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.239,0.761,0.000,0.000,0.000
0.000,0.000,0.239,0.761,0.000,0.000,0.000
0.000,0.000,0.239,0.761,0.000,0.000,0.000
0.000,0.000,0.973,0.027,0.000,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.700,0.000,0.000,0.300,0.000
0.000,0.000,0.998,0.000,0.000,0.002,0.000
0.000,0.000,0.008,0.992,0.001,0.000,0.000
0.000,0.000,0.004,0.995,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.097,0.903,0.000,0.000,0.000
0.000,0.000,0.000,0.124,0.876,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.992,0.000,0.000,0.008,0.000
0.000,0.000,0.006,0.000,0.000,0.994,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.998,0.000,0.000,0.000,0.000,0.002,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.990,0.000,0.000,0.000,0.000,0.010,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.012,0.987,0.001,0.000,0.000
0.030,0.000,0.000,0.000,0.000,0.970,0.000
0.030,0.000,0.000,0.000,0.000,0.970,0.000
0.266,0.000,0.000,0.000,0.000,0.734,0.000
0.000,0.001,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.024,0.000,0.000,0.000,0.000,0.976,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.980,0.000,0.000,0.000,0.000,0.020,0.000
0.001,0.000,0.000,0.000,0.000,0.998,0.000
0.994,0.000,0.000,0.000,0.000,0.006,0.000
0.012,0.000,0.000,0.000,0.000,0.988,0.000
0.000,0.053,0.000,0.000,0.000,0.947,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.001,0.008,0.000,0.000,0.000,0.991,0.000
0.000,0.000,0.000,0.000,0.000,0.168,0.831
0.000,0.000,0.000,0.000,0.000,0.168,0.831
0.904,0.000,0.000,0.000,0.000,0.096,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.986,0.000,0.000,0.000,0.000,0.014,0.000
0.986,0.000,0.000,0.000,0.000,0.014,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.006,0.000,0.000,0.000,0.000,0.992,0.002
0.990,0.000,0.000,0.000,0.000,0.010,0.000
0.990,0.000,0.000,0.000,0.000,0.010,0.000
0.967,0.000,0.000,0.000,0.000,0.033,0.000
0.000,0.000,0.995,0.000,0.000,0.005,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.025,0.000,0.000,0.975,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.012,0.000,0.000,0.988,0.000
0.000,0.000,0.007,0.000,0.000,0.993,0.000
0.000,0.000,0.649,0.000,0.000,0.351,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.978,0.000,0.000,0.022,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.463,0.000,0.000,0.537,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.018,0.980,0.002,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000,0.000
0.000,0.000,0.983,0.017,0.000,0.000,0.000
0.000,0.000,0.022,0.000,0.000,0.978,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.024,0.000,0.000,0.976,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.991,0.000,0.000,0.000,0.000,0.009,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.041,0.000,0.000,0.000,0.000,0.959,0.000
0.992,0.000,0.000,0.000,0.000,0.008,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.995,0.000,0.000,0.000,0.000,0.005,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.992,0.000,0.000,0.000,0.000,0.008,0.000
0.990,0.000,0.000,0.000,0.000,0.010,0.000
0.995,0.000,0.000,0.000,0.000,0.005,0.000
