0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.949,0.051,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.957,0.043,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000,0.000
0.000,0.000,0.949,0.051,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.963,0.037,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.001,0.998,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.091,0.909,0.000,0.000,0.000,0.000
0.000,0.012,0.988,0.000,0.000,0.000,0.000
0.000,0.013,0.987,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.026,0.974,0.000,0.000,0.000,0.000
0.000,0.048,0.952,0.000,0.000,0.000,0.000
0.000,0.051,0.949,0.000,0.000,0.000,0.000
0.000,0.914,0.086,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.004,0.995,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.000,0.971,0.029,0.000,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.986,0.014,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000,0.000
0.000,0.000,0.910,0.090,0.000,0.000,0.000
0.000,0.000,0.429,0.571,0.000,0.000,0.000
0.000,0.000,0.041,0.959,0.000,0.000,0.000
0.000,0.000,0.002,0.996,0.002,0.000,0.000
0.000,0.000,0.024,0.976,0.000,0.000,0.000
0.000,0.000,0.005,0.994,0.001,0.000,0.000
0.000,0.000,0.003,0.995,0.002,0.000,0.000
0.000,0.000,0.003,0.995,0.001,0.000,0.000
0.000,0.000,0.006,0.993,0.001,0.000,0.000
0.000,0.000,0.002,0.995,0.003,0.000,0.000
0.000,0.000,0.047,0.952,0.000,0.000,0.000
0.000,0.000,0.024,0.976,0.000,0.000,0.000
0.000,0.000,0.036,0.964,0.000,0.000,0.000
0.000,0.000,0.003,0.995,0.001,0.000,0.000
0.000,0.000,0.008,0.992,0.001,0.000,0.000
0.000,0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,0.007,0.993,0.001,0.000,0.000
0.000,0.000,0.003,0.995,0.001,0.000,0.000
0.000,0.000,0.000,0.976,0.024,0.000,0.000
0.000,0.000,0.063,0.937,0.000,0.000,0.000
0.000,0.000,0.031,0.969,0.000,0.000,0.000
0.000,0.000,0.021,0.979,0.000,0.000,0.000
0.000,0.000,0.018,0.982,0.000,0.000,0.000
0.000,0.000,0.027,0.973,0.000,0.000,0.000
0.000,0.000,0.001,0.995,0.004,0.000,0.000
0.000,0.000,0.063,0.937,0.000,0.000,0.000
0.000,0.000,0.140,0.860,0.000,0.000,0.000
0.000,0.000,0.425,0.575,0.000,0.000,0.000
0.000,0.000,0.012,0.988,0.000,0.000,0.000
0.000,0.000,0.123,0.877,0.000,0.000,0.000
0.000,0.000,0.047,0.953,0.000,0.000,0.000
0.000,0.000,0.181,0.819,0.000,0.000,0.000
0.000,0.000,0.015,0.984,0.000,0.000,0.000
0.000,0.000,0.054,0.946,0.000,0.000,0.000
0.000,0.000,0.015,0.984,0.000,0.000,0.000
0.000,0.000,0.036,0.964,0.000,0.000,0.000
0.000,0.000,0.314,0.686,0.000,0.000,0.000
0.000,0.000,0.031,0.969,0.000,0.000,0.000
0.000,0.000,0.010,0.989,0.001,0.000,0.000
0.000,0.000,0.003,0.996,0.002,0.000,0.000
0.000,0.000,0.012,0.988,0.000,0.000,0.000
0.000,0.000,0.054,0.945,0.000,0.000,0.000
0.000,0.000,0.053,0.946,0.000,0.000,0.000
0.000,0.000,0.017,0.982,0.000,0.000,0.000
0.000,0.000,0.007,0.992,0.001,0.000,0.000
0.000,0.000,0.017,0.983,0.000,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000,0.000
0.000,0.000,0.016,0.983,0.001,0.000,0.000
0.000,0.000,0.025,0.975,0.001,0.000,0.000
0.000,0.000,0.120,0.880,0.000,0.000,0.000
0.000,0.000,0.077,0.922,0.000,0.000,0.000
0.000,0.000,0.033,0.967,0.001,0.000,0.000
0.000,0.000,0.024,0.975,0.001,0.000,0.000
0.000,0.000,0.067,0.932,0.000,0.000,0.000
0.000,0.000,0.068,0.932,0.000,0.000,0.000
0.000,0.000,0.121,0.879,0.000,0.000,0.000
0.000,0.000,0.044,0.956,0.000,0.000,0.000
0.000,0.000,0.067,0.932,0.000,0.000,0.000
0.000,0.000,0.861,0.139,0.000,0.000,0.000
0.000,0.000,0.174,0.826,0.000,0.000,0.000
0.000,0.000,0.176,0.824,0.000,0.000,0.000
0.000,0.000,0.103,0.896,0.000,0.000,0.000
0.000,0.000,0.249,0.751,0.000,0.000,0.000
0.000,0.000,0.380,0.619,0.000,0.000,0.000
0.000,0.000,0.029,0.970,0.001,0.000,0.000
0.000,0.000,0.280,0.720,0.000,0.000,0.000
0.000,0.000,0.220,0.780,0.000,0.000,0.000
0.000,0.000,0.617,0.383,0.000,0.000,0.000
0.000,0.000,0.416,0.584,0.000,0.000,0.000
0.000,0.000,0.156,0.844,0.000,0.000,0.000
0.000,0.000,0.171,0.828,0.000,0.000,0.000
0.000,0.000,0.650,0.350,0.000,0.000,0.000
0.000,0.000,0.176,0.824,0.000,0.000,0.000
0.000,0.000,0.069,0.931,0.000,0.000,0.000
0.000,0.000,0.195,0.805,0.000,0.000,0.000
0.000,0.000,0.276,0.724,0.000,0.000,0.000
0.000,0.000,0.174,0.825,0.000,0.000,0.000
0.000,0.000,0.641,0.359,0.000,0.000,0.000
0.000,0.000,0.605,0.395,0.000,0.000,0.000
0.000,0.000,0.120,0.879,0.000,0.000,0.000
0.000,0.000,0.200,0.800,0.000,0.000,0.000
0.000,0.000,0.178,0.822,0.000,0.000,0.000
0.000,0.000,0.421,0.579,0.000,0.000,0.000
0.000,0.000,0.380,0.620,0.000,0.000,0.000
0.000,0.000,0.052,0.947,0.000,0.000,0.000
0.000,0.000,0.026,0.974,0.000,0.000,0.000
0.000,0.000,0.009,0.990,0.001,0.000,0.000
0.000,0.000,0.006,0.993,0.001,0.000,0.000
0.000,0.000,0.001,0.996,0.003,0.000,0.000
0.000,0.000,0.761,0.238,0.000,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.045,0.955,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.000,0.981,0.018,0.000,0.000
0.000,0.000,0.000,0.653,0.347,0.000,0.000
0.000,0.000,0.000,0.936,0.064,0.000,0.000
0.000,0.000,0.000,0.945,0.055,0.000,0.000
0.000,0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,0.000,0.990,0.010,0.000,0.000
0.000,0.000,0.000,0.986,0.014,0.000,0.000
0.000,0.000,0.001,0.996,0.003,0.000,0.000
0.000,0.000,0.003,0.995,0.001,0.000,0.000
0.000,0.000,0.004,0.995,0.001,0.000,0.000
0.000,0.000,0.004,0.994,0.001,0.000,0.000
0.000,0.000,0.011,0.988,0.001,0.000,0.000
0.000,0.000,0.011,0.988,0.001,0.000,0.000
0.000,0.000,0.002,0.996,0.002,0.000,0.000
0.000,0.000,0.002,0.996,0.002,0.000,0.000
0.000,0.000,0.973,0.027,0.000,0.000,0.000
0.000,0.000,0.147,0.853,0.000,0.000,0.000
0.000,0.000,0.243,0.757,0.000,0.000,0.000
0.000,0.000,0.011,0.988,0.001,0.000,0.000
0.000,0.000,0.027,0.973,0.001,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000,0.000
0.000,0.000,0.003,0.995,0.002,0.000,0.000
0.000,0.000,0.008,0.991,0.001,0.000,0.000
0.000,0.000,0.596,0.404,0.000,0.000,0.000
0.000,0.000,0.220,0.780,0.000,0.000,0.000
0.000,0.000,0.317,0.682,0.000,0.000,0.000
0.000,0.000,0.844,0.156,0.000,0.000,0.000
0.000,0.000,0.185,0.815,0.000,0.000,0.000
0.000,0.000,0.309,0.690,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.925,0.075,0.000,0.000,0.000
0.000,0.000,0.878,0.122,0.000,0.000,0.000
0.000,0.000,0.859,0.141,0.000,0.000,0.000
0.000,0.000,0.166,0.834,0.000,0.000,0.000
0.000,0.000,0.026,0.974,0.000,0.000,0.000
0.000,0.000,0.158,0.842,0.000,0.000,0.000
0.000,0.000,0.002,0.998,0.000,0.000,0.000
0.000,0.000,0.004,0.995,0.000,0.000,0.000
0.000,0.000,0.101,0.899,0.000,0.000,0.000
0.000,0.000,0.030,0.970,0.000,0.000,0.000
0.000,0.000,0.082,0.918,0.000,0.000,0.000
0.000,0.000,0.137,0.863,0.000,0.000,0.000
0.000,0.000,0.015,0.985,0.000,0.000,0.000
0.000,0.000,0.013,0.987,0.000,0.000,0.000
0.000,0.000,0.069,0.931,0.000,0.000,0.000
0.000,0.000,0.007,0.993,0.000,0.000,0.000
0.000,0.000,0.004,0.995,0.000,0.000,0.000
0.000,0.000,0.054,0.946,0.000,0.000,0.000
0.000,0.000,0.013,0.987,0.000,0.000,0.000
0.000,0.000,0.017,0.983,0.000,0.000,0.000
0.000,0.000,0.719,0.281,0.000,0.000,0.000
0.000,0.000,0.051,0.949,0.000,0.000,0.000
0.000,0.000,0.097,0.903,0.000,0.000,0.000
0.000,0.000,0.192,0.808,0.000,0.000,0.000
0.000,0.000,0.219,0.781,0.000,0.000,0.000
0.000,0.000,0.583,0.417,0.000,0.000,0.000
0.000,0.000,0.193,0.807,0.000,0.000,0.000
0.000,0.000,0.146,0.854,0.000,0.000,0.000
0.000,0.000,0.004,0.996,0.000,0.000,0.000
0.000,0.000,0.062,0.938,0.000,0.000,0.000
0.000,0.000,0.009,0.991,0.000,0.000,0.000
0.000,0.000,0.014,0.986,0.000,0.000,0.000
0.000,0.000,0.723,0.277,0.000,0.000,0.000
0.000,0.000,0.014,0.985,0.000,0.000,0.000
0.000,0.000,0.038,0.962,0.000,0.000,0.000
0.000,0.000,0.169,0.831,0.000,0.000,0.000
0.000,0.000,0.032,0.968,0.000,0.000,0.000
0.000,0.000,0.009,0.991,0.000,0.000,0.000
0.000,0.000,0.032,0.968,0.000,0.000,0.000
0.000,0.000,0.013,0.987,0.000,0.000,0.000
0.000,0.000,0.028,0.972,0.000,0.000,0.000
0.000,0.000,0.639,0.361,0.000,0.000,0.000
0.000,0.000,0.524,0.476,0.000,0.000,0.000
0.000,0.000,0.710,0.290,0.000,0.000,0.000
0.000,0.000,0.715,0.285,0.000,0.000,0.000
0.000,0.000,0.186,0.814,0.000,0.000,0.000
0.000,0.000,0.075,0.924,0.000,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000,0.000
0.000,0.000,0.661,0.339,0.000,0.000,0.000
0.000,0.000,0.042,0.958,0.000,0.000,0.000
0.000,0.000,0.066,0.934,0.000,0.000,0.000
0.000,0.000,0.002,0.997,0.001,0.000,0.000
0.000,0.000,0.018,0.981,0.000,0.000,0.000
0.000,0.000,0.378,0.622,0.000,0.000,0.000
0.000,0.000,0.491,0.508,0.000,0.000,0.000
0.000,0.000,0.128,0.872,0.000,0.000,0.000
0.000,0.000,0.045,0.955,0.000,0.000,0.000
0.000,0.000,0.028,0.972,0.000,0.000,0.000
0.000,0.000,0.263,0.737,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.690,0.310,0.000,0.000,0.000
0.000,0.000,0.150,0.850,0.000,0.000,0.000
0.000,0.000,0.070,0.930,0.000,0.000,0.000
0.000,0.000,0.052,0.948,0.000,0.000,0.000
0.000,0.000,0.054,0.946,0.000,0.000,0.000
0.000,0.000,0.730,0.269,0.000,0.000,0.000
0.000,0.000,0.056,0.944,0.000,0.000,0.000
0.000,0.000,0.395,0.605,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.892,0.108,0.000,0.000,0.000
0.000,0.000,0.904,0.096,0.000,0.000,0.000
0.000,0.000,0.959,0.041,0.000,0.000,0.000
0.000,0.000,0.699,0.301,0.000,0.000,0.000
0.000,0.000,0.771,0.229,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.877,0.123,0.000,0.000,0.000
0.000,0.000,0.837,0.163,0.000,0.000,0.000
0.000,0.000,0.951,0.049,0.000,0.000,0.000
0.000,0.000,0.932,0.068,0.000,0.000,0.000
0.000,0.000,0.933,0.067,0.000,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000,0.000
0.000,0.000,0.856,0.144,0.000,0.000,0.000
0.000,0.000,0.905,0.095,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.979,0.021,0.000,0.000,0.000
0.000,0.000,0.945,0.055,0.000,0.000,0.000
0.000,0.000,0.565,0.435,0.000,0.000,0.000
0.000,0.000,0.647,0.353,0.000,0.000,0.000
0.000,0.000,0.582,0.418,0.000,0.000,0.000
0.000,0.000,0.473,0.527,0.000,0.000,0.000
0.000,0.000,0.941,0.059,0.000,0.000,0.000
0.000,0.000,0.966,0.034,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.000,0.387,0.613,0.000,0.000,0.000
0.000,0.000,0.277,0.723,0.000,0.000,0.000
0.000,0.000,0.976,0.024,0.000,0.000,0.000
0.000,0.000,0.686,0.314,0.000,0.000,0.000
0.000,0.000,0.677,0.323,0.000,0.000,0.000
0.000,0.000,0.944,0.056,0.000,0.000,0.000
0.000,0.000,0.158,0.842,0.000,0.000,0.000
0.000,0.000,0.156,0.843,0.000,0.000,0.000
0.000,0.000,0.893,0.107,0.000,0.000,0.000
0.000,0.000,0.471,0.529,0.000,0.000,0.000
0.000,0.000,0.581,0.418,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.615,0.385,0.000,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000,0.000
0.000,0.000,0.360,0.640,0.000,0.000,0.000
0.000,0.000,0.456,0.544,0.000,0.000,0.000
0.000,0.000,0.878,0.122,0.000,0.000,0.000
0.000,0.000,0.742,0.258,0.000,0.000,0.000
0.000,0.000,0.629,0.371,0.000,0.000,0.000
0.000,0.000,0.504,0.496,0.000,0.000,0.000
0.000,0.000,0.617,0.383,0.000,0.000,0.000
0.000,0.000,0.580,0.420,0.000,0.000,0.000
0.000,0.000,0.880,0.120,0.000,0.000,0.000
0.000,0.000,0.125,0.875,0.000,0.000,0.000
0.000,0.000,0.350,0.650,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.835,0.165,0.000,0.000,0.000
0.000,0.000,0.693,0.307,0.000,0.000,0.000
0.000,0.000,0.470,0.530,0.000,0.000,0.000
0.000,0.000,0.174,0.826,0.000,0.000,0.000
0.000,0.000,0.032,0.967,0.001,0.000,0.000
0.000,0.000,0.002,0.995,0.003,0.000,0.000
0.000,0.000,0.000,0.905,0.095,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.012,0.987,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.974,0.026,0.000,0.000
0.000,0.000,0.000,0.008,0.992,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.041,0.959,0.000,0.000,0.000
0.000,0.000,0.000,0.004,0.996,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.005,0.995,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.078,0.922,0.000,0.000
0.000,0.000,0.000,0.003,0.997,0.000,0.000
0.000,0.000,0.000,0.008,0.992,0.000,0.000
0.000,0.000,0.000,0.046,0.954,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000,0.000
0.000,0.000,0.000,0.003,0.997,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.000,0.004,0.996,0.000,0.000
0.000,0.000,0.000,0.003,0.997,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000,0.000
0.000,0.000,0.000,0.012,0.988,0.000,0.000
0.000,0.000,0.000,0.014,0.986,0.000,0.000
0.000,0.000,0.000,0.011,0.989,0.000,0.000
0.000,0.000,0.000,0.010,0.990,0.000,0.000
0.000,0.000,0.000,0.149,0.851,0.000,0.000
0.000,0.000,0.000,0.046,0.954,0.000,0.000
0.000,0.000,0.000,0.015,0.985,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000,0.000
0.000,0.000,0.000,0.055,0.945,0.000,0.000
0.000,0.000,0.000,0.089,0.911,0.000,0.000
0.000,0.000,0.000,0.173,0.827,0.000,0.000
0.000,0.000,0.000,0.188,0.812,0.000,0.000
0.000,0.000,0.000,0.418,0.582,0.000,0.000
0.000,0.000,0.000,0.570,0.430,0.000,0.000
0.000,0.000,0.000,0.329,0.671,0.000,0.000
0.000,0.000,0.000,0.567,0.433,0.000,0.000
0.000,0.000,0.000,0.841,0.159,0.000,0.000
0.000,0.000,0.000,0.946,0.054,0.000,0.000
0.000,0.000,0.000,0.563,0.437,0.000,0.000
0.000,0.000,0.000,0.328,0.672,0.000,0.000
0.000,0.000,0.000,0.922,0.078,0.000,0.000
0.000,0.000,0.000,0.978,0.021,0.000,0.000
0.000,0.000,0.000,0.974,0.026,0.000,0.000
0.000,0.000,0.000,0.841,0.159,0.000,0.000
0.000,0.000,0.000,0.251,0.749,0.000,0.000
0.000,0.000,0.000,0.100,0.900,0.000,0.000
0.000,0.000,0.000,0.371,0.629,0.000,0.000
0.000,0.000,0.000,0.659,0.341,0.000,0.000
0.000,0.000,0.000,0.420,0.580,0.000,0.000
0.000,0.000,0.000,0.744,0.256,0.000,0.000
0.000,0.000,0.000,0.812,0.188,0.000,0.000
0.000,0.000,0.000,0.982,0.018,0.000,0.000
0.000,0.000,0.000,0.978,0.021,0.000,0.000
0.000,0.000,0.001,0.987,0.013,0.000,0.000
0.000,0.000,0.000,0.888,0.112,0.000,0.000
0.000,0.000,0.000,0.813,0.187,0.000,0.000
0.000,0.000,0.000,0.469,0.531,0.000,0.000
0.000,0.000,0.000,0.422,0.578,0.000,0.000
0.000,0.000,0.000,0.569,0.431,0.000,0.000
0.000,0.000,0.000,0.745,0.255,0.000,0.000
0.000,0.000,0.000,0.705,0.295,0.000,0.000
0.000,0.000,0.000,0.659,0.341,0.000,0.000
0.000,0.000,0.000,0.659,0.341,0.000,0.000
0.000,0.000,0.000,0.888,0.112,0.000,0.000
0.000,0.000,0.000,0.841,0.159,0.000,0.000
0.000,0.000,0.000,0.564,0.436,0.000,0.000
0.000,0.000,0.000,0.250,0.750,0.000,0.000
0.000,0.000,0.000,0.140,0.860,0.000,0.000
0.000,0.000,0.000,0.253,0.747,0.000,0.000
0.000,0.000,0.000,0.162,0.838,0.000,0.000
0.000,0.000,0.000,0.887,0.113,0.000,0.000
0.000,0.000,0.000,0.840,0.160,0.000,0.000
0.000,0.000,0.000,0.866,0.134,0.000,0.000
0.000,0.000,0.000,0.275,0.725,0.000,0.000
0.000,0.000,0.000,0.850,0.150,0.000,0.000
0.000,0.000,0.000,0.790,0.210,0.000,0.000
0.000,0.000,0.000,0.714,0.286,0.000,0.000
0.000,0.000,0.000,0.240,0.760,0.000,0.000
0.000,0.000,0.000,0.205,0.795,0.000,0.000
0.000,0.000,0.000,0.089,0.911,0.000,0.000
0.000,0.000,0.000,0.013,0.987,0.000,0.000
0.000,0.000,0.000,0.022,0.978,0.000,0.000
0.000,0.000,0.000,0.106,0.894,0.000,0.000
0.000,0.000,0.000,0.278,0.722,0.000,0.000
0.000,0.000,0.000,0.239,0.761,0.000,0.000
0.000,0.000,0.000,0.895,0.105,0.000,0.000
0.000,0.000,0.000,0.462,0.538,0.000,0.000
0.000,0.000,0.000,0.238,0.762,0.000,0.000
0.000,0.000,0.000,0.363,0.637,0.000,0.000
0.000,0.000,0.000,0.567,0.433,0.000,0.000
0.000,0.000,0.000,0.788,0.212,0.000,0.000
0.000,0.000,0.000,0.089,0.911,0.000,0.000
0.000,0.000,0.000,0.063,0.937,0.000,0.000
0.000,0.000,0.000,0.063,0.937,0.000,0.000
0.000,0.000,0.000,0.204,0.796,0.000,0.000
0.000,0.000,0.000,0.239,0.761,0.000,0.000
0.000,0.000,0.000,0.615,0.385,0.000,0.000
0.000,0.000,0.000,0.204,0.796,0.000,0.000
0.000,0.000,0.000,0.239,0.761,0.000,0.000
0.000,0.000,0.000,0.063,0.937,0.000,0.000
0.000,0.000,0.000,0.713,0.287,0.000,0.000
0.000,0.000,0.000,0.151,0.849,0.000,0.000
0.000,0.000,0.000,0.635,0.365,0.000,0.000
0.000,0.000,0.000,0.387,0.613,0.000,0.000
0.000,0.000,0.000,0.185,0.815,0.000,0.000
0.000,0.000,0.000,0.944,0.055,0.000,0.000
0.000,0.000,0.000,0.861,0.139,0.000,0.000
0.000,0.000,0.000,0.982,0.018,0.000,0.000
0.000,0.000,0.000,0.978,0.021,0.000,0.000
0.000,0.000,0.000,0.213,0.787,0.000,0.000
0.000,0.000,0.000,0.181,0.819,0.000,0.000
0.000,0.000,0.000,0.022,0.978,0.000,0.000
0.000,0.000,0.000,0.804,0.196,0.000,0.000
0.000,0.000,0.000,0.221,0.779,0.000,0.000
0.000,0.000,0.000,0.439,0.561,0.000,0.000
0.000,0.000,0.000,0.490,0.510,0.000,0.000
0.000,0.000,0.000,0.377,0.622,0.000,0.000
0.000,0.000,0.000,0.796,0.204,0.000,0.000
0.000,0.000,0.000,0.590,0.410,0.000,0.000
0.000,0.000,0.000,0.686,0.314,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.000,0.771,0.229,0.000,0.000
0.000,0.000,0.000,0.442,0.558,0.000,0.000
0.000,0.000,0.000,0.091,0.909,0.000,0.000
0.000,0.000,0.000,0.390,0.610,0.000,0.000
0.000,0.000,0.000,0.543,0.457,0.000,0.000
0.000,0.000,0.000,0.878,0.122,0.000,0.000
0.000,0.000,0.000,0.884,0.116,0.000,0.000
0.000,0.000,0.000,0.904,0.096,0.000,0.000
0.000,0.000,0.000,0.943,0.057,0.000,0.000
0.000,0.000,0.000,0.645,0.355,0.000,0.000
0.000,0.000,0.000,0.229,0.771,0.000,0.000
0.000,0.000,0.000,0.229,0.771,0.000,0.000
0.000,0.000,0.000,0.099,0.901,0.000,0.000
0.000,0.000,0.000,0.023,0.977,0.000,0.000
0.000,0.000,0.000,0.049,0.951,0.000,0.000
