0.076,0.000,0.000,0.000,0.000,0.924,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.206,0.000,0.000,0.794,0.000
0.000,0.000,0.012,0.000,0.000,0.988,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.004,0.000,0.000,0.996,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.016,0.000,0.000,0.984,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.715,0.000,0.000,0.285,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.022,0.000,0.000,0.978,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.107,0.000,0.000,0.893,0.000
0.000,0.000,0.830,0.000,0.000,0.170,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.714,0.000,0.000,0.286,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.127,0.000,0.000,0.873,0.000
0.000,0.000,0.062,0.000,0.000,0.938,0.000
0.000,0.000,0.969,0.000,0.000,0.031,0.000
0.000,0.000,0.656,0.000,0.000,0.344,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.247,0.000,0.000,0.753,0.000
0.000,0.000,0.991,0.000,0.000,0.009,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.878,0.122,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.307,0.000,0.000,0.693,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.000,0.000,0.376,0.000,0.000,0.624,0.000
0.000,0.000,0.517,0.000,0.000,0.483,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.012,0.988,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.025,0.000,0.000,0.975,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.795,0.205,0.000,0.000,0.000
0.000,0.000,0.942,0.058,0.000,0.000,0.000
0.000,0.000,0.952,0.048,0.000,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000,0.000
0.000,0.000,0.597,0.403,0.000,0.000,0.000
0.000,0.000,0.557,0.443,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.832,0.168,0.000,0.000,0.000
0.000,0.000,0.832,0.168,0.000,0.000,0.000
0.000,0.000,0.938,0.062,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.952,0.048,0.000,0.000,0.000
0.000,0.000,0.716,0.284,0.000,0.000,0.000
0.000,0.000,0.920,0.080,0.000,0.000,0.000
0.000,0.000,0.919,0.081,0.000,0.000,0.000
0.000,0.000,0.977,0.023,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.019,0.980,0.000,0.000,0.000
0.000,0.000,0.451,0.000,0.000,0.549,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.770,0.000,0.000,0.230,0.000
0.000,0.000,0.976,0.000,0.000,0.024,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.997,0.000,0.000,0.003,0.000
0.000,0.000,0.998,0.000,0.000,0.002,0.000
0.000,0.000,0.931,0.069,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.957,0.000,0.000,0.043,0.000
0.000,0.000,0.051,0.949,0.000,0.000,0.000
0.000,0.000,0.649,0.000,0.000,0.351,0.000
0.000,0.000,0.852,0.000,0.000,0.148,0.000
0.000,0.000,0.024,0.000,0.000,0.976,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.004,0.000,0.000,0.995,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.000,0.000,0.004,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.968,0.000,0.000,0.032,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.000,0.000,0.004,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.937,0.000,0.000,0.063,0.000
0.000,0.000,0.292,0.000,0.000,0.708,0.000
0.000,0.000,0.971,0.000,0.000,0.029,0.000
0.000,0.000,0.974,0.000,0.000,0.026,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.001,0.989,0.000,0.000,0.010,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.990,0.001,0.000,0.000,0.008,0.000
0.000,0.049,0.687,0.000,0.000,0.264,0.000
0.000,0.027,0.946,0.000,0.000,0.027,0.000
0.000,0.012,0.980,0.000,0.000,0.008,0.000
0.000,0.006,0.990,0.000,0.000,0.004,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.995,0.000,0.000,0.005,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.975,0.000,0.000,0.025,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.038,0.000,0.000,0.962,0.000
0.000,0.000,0.046,0.000,0.000,0.954,0.000
0.000,0.000,0.658,0.000,0.000,0.342,0.000
0.000,0.000,0.985,0.000,0.000,0.015,0.000
0.000,0.934,0.000,0.000,0.000,0.066,0.000
0.000,0.956,0.000,0.000,0.000,0.044,0.000
0.000,0.945,0.052,0.000,0.000,0.003,0.000
0.000,0.990,0.000,0.000,0.000,0.010,0.000
0.000,0.995,0.000,0.000,0.000,0.005,0.000
0.000,0.401,0.567,0.000,0.000,0.031,0.000
0.000,0.982,0.000,0.000,0.000,0.018,0.000
0.000,0.983,0.000,0.000,0.000,0.017,0.000
0.000,0.904,0.092,0.000,0.000,0.004,0.000
0.000,0.986,0.000,0.000,0.000,0.014,0.000
0.000,0.929,0.000,0.000,0.000,0.071,0.000
0.000,0.894,0.044,0.000,0.000,0.062,0.000
0.000,0.989,0.000,0.000,0.000,0.011,0.000
0.000,0.963,0.000,0.000,0.000,0.037,0.000
0.000,0.891,0.032,0.000,0.000,0.078,0.000
0.000,0.639,0.000,0.000,0.000,0.361,0.000
0.000,0.978,0.000,0.000,0.000,0.022,0.000
0.000,0.040,0.959,0.000,0.000,0.001,0.000
0.000,0.997,0.000,0.000,0.000,0.003,0.000
0.000,0.985,0.000,0.000,0.000,0.015,0.000
0.000,0.461,0.538,0.000,0.000,0.001,0.000
0.000,0.926,0.000,0.000,0.000,0.074,0.000
0.000,0.942,0.000,0.000,0.000,0.058,0.000
0.000,0.903,0.002,0.000,0.000,0.095,0.000
0.000,0.918,0.000,0.000,0.000,0.082,0.000
0.000,0.961,0.000,0.000,0.000,0.039,0.000
0.000,0.324,0.675,0.000,0.000,0.001,0.000
0.000,0.994,0.000,0.000,0.000,0.006,0.000
0.000,0.979,0.021,0.000,0.000,0.000,0.000
0.000,0.214,0.786,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.032,0.967,0.000,0.000,0.001,0.000
0.000,0.042,0.958,0.000,0.000,0.001,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.314,0.685,0.000,0.000,0.001,0.000
0.000,0.003,0.997,0.000,0.000,0.000,0.000
0.000,0.011,0.989,0.000,0.000,0.000,0.000
0.000,0.166,0.833,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.198,0.802,0.000,0.000,0.000,0.000
0.000,0.000,0.940,0.060,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.108,0.891,0.000,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000,0.000
0.000,0.000,0.919,0.081,0.000,0.000,0.000
0.000,0.000,0.610,0.390,0.000,0.000,0.000
0.000,0.000,0.918,0.082,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.187,0.813,0.000,0.000,0.000
0.000,0.000,0.986,0.014,0.000,0.000,0.000
0.000,0.000,0.930,0.070,0.000,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.683,0.317,0.000,0.000,0.000
0.000,0.057,0.943,0.000,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.211,0.789,0.000,0.000,0.000
0.000,0.000,0.973,0.027,0.000,0.000,0.000
0.000,0.000,0.193,0.807,0.000,0.000,0.000
0.000,0.000,0.814,0.186,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.343,0.000,0.000,0.657,0.000
0.000,0.000,0.997,0.000,0.000,0.003,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.641,0.000,0.000,0.359,0.000
0.000,0.000,0.244,0.000,0.000,0.756,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.000,0.000,0.004,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.019,0.981,0.000,0.000,0.000,0.000
0.000,0.688,0.312,0.000,0.000,0.000,0.000
0.000,0.655,0.337,0.000,0.000,0.008,0.000
0.000,0.000,0.004,0.000,0.000,0.995,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.583,0.000,0.000,0.417,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.027,0.000,0.000,0.973,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.008,0.000,0.000,0.992,0.000
0.000,0.000,0.084,0.000,0.000,0.916,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.003,0.000,0.000,0.997,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.000,0.000,0.000,0.000,0.000,0.082,0.918
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.009,0.000,0.000,0.000,0.000,0.991,0.000
0.009,0.000,0.000,0.000,0.000,0.991,0.000
0.029,0.000,0.000,0.000,0.000,0.971,0.000
0.059,0.000,0.000,0.000,0.000,0.941,0.000
0.121,0.000,0.000,0.000,0.000,0.879,0.000
0.169,0.000,0.000,0.000,0.000,0.831,0.000
0.010,0.000,0.000,0.000,0.000,0.990,0.000
0.350,0.000,0.000,0.000,0.000,0.650,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.998,0.000,0.000,0.000,0.000,0.002,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000
